   var1/F:var2/F:var3/F:var4/F
   0.70586  -0.46469  -1.95429  -1.37243
   1.23004   0.09745   0.88743   0.57976
   1.22387  -0.95066   1.26017   0.94778
   0.12377  -0.48383  -0.32211  -1.08370
  -0.73735  -1.63407  -1.77339  -2.60722
  -1.53587   1.03487   0.30721   0.25878
   0.02511   0.43889   0.63325   0.89454
  -1.08286  -1.60630  -1.28209  -1.06370
  -1.87660  -0.43079  -1.71532  -1.66291
   0.11126   0.26299   0.17705   0.29159
   0.41558   0.09662   1.00457   0.98584
   0.25046   0.66656   1.12018   0.50593
  -0.13655  -0.34678  -1.40414  -1.42340
  -3.27229  -1.36890  -1.99336  -2.30521
  -0.33714   1.17886   0.34426   0.04431
  -0.26786  -1.70887  -0.71550  -0.79963
   0.53092   0.23926  -0.21016  -0.57291
  -0.52309   0.25093   0.10919   0.68159
  -0.33404  -1.55508   0.14172  -0.18395
   0.58330  -0.45589  -0.68002  -1.05542
   0.26323  -0.87845  -0.07340  -0.94308
   2.36680   1.53489   0.11162   0.51582
   0.63288  -0.38196  -1.18004  -0.73279
   1.22215   0.06517  -0.82364  -1.17720
   0.62146  -0.61495  -1.81756  -1.85885
   0.06180   2.00183  -0.30321  -0.60149
   0.54469  -0.78601  -1.50180  -1.43726
   0.44450  -0.21722  -0.05743   0.07119
  -1.58842  -0.87294  -0.81624  -0.62179
  -0.26182  -0.86287  -0.33282  -0.77847
   0.97318  -0.16683  -0.03504  -0.58335
   0.13844  -0.41741  -0.16812   0.07600
   0.27504  -1.09743  -0.94224  -1.40686
  -1.35860  -1.86344  -0.95635  -0.91615
  -0.96254  -1.97155  -1.75504  -2.38321
  -0.46882  -0.94631  -1.09958  -1.61719
  -1.53431  -0.77431  -1.49021  -1.71738
  -0.49697   0.13477  -0.23215   0.43470
  -2.69956  -1.16391  -2.02817  -2.53052
  -0.36761   0.06424  -0.52267  -0.43229
  -0.42802   0.51468  -0.69251  -0.52158
   0.92202  -0.08422   0.70695  -0.01536
   1.52235  -0.14242   0.67858   0.50843
  -0.94698  -0.09837  -0.72752  -0.30587
   1.76825   0.32741  -0.26044  -0.41295
  -1.37238  -0.90493  -0.78484  -0.73501
   0.79366   1.16659  -0.31106  -0.35449
  -0.31335  -2.03695  -2.18424  -2.00171
  -0.47593  -1.16382  -1.88013  -1.38921
  -0.74928  -1.36263  -1.30598  -0.64586
  -1.12053   0.27784  -0.99017  -0.81101
  -1.21390  -1.09332  -0.36659  -0.44831
  -1.47849  -0.18206  -1.02933  -1.14402
   1.34698   0.41328  -0.37770   0.32283
   1.52600   0.54614   0.51075   0.00491
  -0.83409   0.56207   0.89614   0.20972
   1.58952   0.66173   1.35476   0.97820
  -1.65831  -1.74968  -1.99486  -2.61367
  -2.74481  -1.58145  -1.81071  -1.97463
  -1.24711   0.71178   0.64373   1.07623
  -1.65181  -1.44267   0.52394   0.13497
  -1.47716  -1.82763  -2.05916  -2.81281
  -1.58104  -1.77785  -0.60144  -1.55316
   1.07521   2.35452   2.35608   2.57861
   0.24010   0.55504   0.73688   0.20956
   1.46818  -0.31605  -0.40852  -1.15331
  -0.53486  -0.55450  -1.08926  -1.61848
   0.57935   0.53772  -0.22702   0.26644
  -0.07884   0.07148  -0.76872  -1.28971
  -0.56131  -0.87069  -1.35671  -1.32160
  -0.19769  -1.36048  -0.83918  -1.09397
  -2.18922  -2.52082  -3.85152  -3.32344
   0.83905  -0.56730  -0.33631  -0.62048
   0.74834  -0.03595  -0.45762  -0.33405
   0.38544  -0.36856  -0.45383  -0.72954
  -1.48333  -1.82974  -1.15443  -1.20265
   1.78364  -0.22563   0.47880   0.56152
  -0.93114  -1.44991  -0.53178  -0.72787
  -0.50167  -1.51022  -0.95011  -1.49781
  -0.28713   0.07673  -1.54700  -1.66045
  -0.48514  -0.62842  -1.16398  -1.19144
  -1.28347  -0.20102  -0.86886  -0.27885
  -0.40915  -0.63153  -1.28284  -1.25749
  -1.15576  -1.79879  -0.41443  -0.59499
  -0.04017  -1.99412  -1.38351  -2.07237
  -1.28082  -0.44374  -0.70114  -0.67074
  -0.40623  -0.06692  -0.22840  -0.23502
   0.02204   0.66529   0.15444  -0.37077
  -0.14133  -0.21114  -0.03361  -1.19262
  -0.19634   0.39578  -0.78873  -1.87683
  -1.14068  -2.14624  -0.81531  -1.52339
  -1.33964  -1.57788  -1.69731  -1.28271
   0.04457  -0.67821  -1.38301  -0.68574
  -2.11463  -1.95294  -1.67619  -2.45827
  -0.70249   0.20102  -0.43224  -0.32808
   1.42393  -0.43067   0.06593  -0.45724
  -1.04985  -1.17528  -1.22975  -1.43249
  -2.00771  -0.21254  -1.07233  -0.94013
   2.44762   1.25611  -0.87857  -0.73276
  -0.47359  -0.55395  -2.07565  -1.77675
   1.59451   0.08606   0.29905   0.26632
   0.31475   0.33946   0.46587   0.33063
  -0.53158  -1.64965  -0.27716  -0.90839
  -1.57975  -0.43305  -0.84241  -0.95465
  -0.72457  -0.89778  -1.17668  -1.77202
  -0.76451  -1.50121   0.16373   0.16759
  -1.73637  -0.42145  -0.35922  -0.13477
   0.70305   0.73737  -1.20717  -0.52491
   0.89007   0.08598  -0.77571  -0.85443
  -0.62293  -0.37832  -0.54570  -0.23103
  -3.08039  -2.65472  -3.07385  -3.60308
  -0.36543   1.01605   0.25430  -0.01416
   0.13787  -0.05961  -0.82043  -1.44473
   0.45088  -0.24330   0.42125  -0.41023
  -0.73753  -0.93554  -0.98345  -0.62058
  -0.65899   0.20945   0.26365   0.03555
  -0.77256  -0.13943  -0.70911  -0.39855
   0.63586  -0.19175  -0.84713  -0.75015
   1.40827  -0.66306  -0.63207  -0.80731
  -0.88973   0.42446   0.06393   0.11402
   1.05404  -0.27554  -0.34976  -0.78968
  -1.11169   0.06743  -0.92344  -1.23402
   0.53946   0.32780   0.90686   0.59022
   1.70005   0.00764   0.20749  -0.58017
  -0.84980   0.39040  -0.75260  -0.46999
   0.57172  -0.21489  -0.31398  -0.87896
   0.54272  -0.54169  -0.43229  -0.76915
  -0.53726  -0.13756  -0.50673  -0.70769
   1.13973  -1.63110  -0.77579  -0.46999
   0.13316   1.69055   0.43472  -0.12431
  -0.43761  -1.22917   0.30513  -0.14736
   0.61835   0.26322  -0.06231  -1.03037
  -0.29272   0.95004   1.55941   0.35793
  -0.30386   0.07374  -0.51119  -0.84884
   0.43688  -0.99099  -0.06969  -0.82960
  -0.63526   0.52287   0.52215   0.14685
   0.23412  -0.23358  -1.13285  -0.98791
  -2.14641  -1.68807  -2.59392  -2.63838
  -0.20954   0.04425   0.82334  -0.03674
  -1.16711  -0.13878  -0.46871  -1.36323
   0.23637   0.35840  -0.25570   0.00730
   1.38514   0.89386   1.30612   0.23837
  -0.47283   0.21160  -0.37522  -1.19826
  -1.61483  -1.57911  -2.90811  -2.54477
  -1.40599  -0.50253  -0.52362  -0.84798
  -1.52317  -1.78626  -1.84990  -1.66964
  -0.62225  -0.11323  -0.62916  -0.62259
   0.85423   1.82751   0.42296   0.36213
  -0.10311  -0.99495  -0.81629  -0.92742
  -1.94707  -1.03765  -1.36641  -1.74146
   0.59085   1.06418   0.55456   1.18334
  -0.88990  -1.42025  -1.89595  -2.49017
   0.64611  -0.49495  -0.28009  -0.64547
  -0.80242  -0.84204  -0.30248  -0.92145
   0.95511  -0.63875  -0.72146  -1.19299
  -1.58261   0.23763  -1.59520  -1.61154
   0.32135   0.66906  -0.36219  -0.71493
   0.91829   1.81842   0.33773   0.19840
   0.59604  -1.67215  -0.79340  -0.94008
  -1.07328  -2.28558  -2.20418  -2.45302
  -0.66856  -1.17133  -2.27186  -2.26421
   0.58474   1.06988  -0.29819  -0.62301
   0.29523   0.50530   1.18143   0.58988
   1.45622   1.63902   0.27458   0.21306
  -1.49927   0.42175  -1.35905  -1.60146
  -0.83432  -0.30852  -1.44399  -1.11973
  -1.44340  -0.94309  -1.35461  -1.56893
  -0.22899   0.06941   1.02295   0.46404
   3.32283   0.07663   1.27029   1.30965
  -2.69609  -2.51168  -2.78334  -3.21564
   0.76348  -1.31195  -2.07225  -1.91818
   1.37054  -0.50833  -0.96563  -1.24092
   0.41858  -0.11094  -0.26537  -0.64884
  -1.90253  -3.54581  -3.03978  -2.87185
  -1.27792  -0.07686   0.35142   0.01711
   0.60244  -2.28720  -1.54119  -2.05957
  -0.53899  -0.50274  -1.70417  -2.17860
   0.72494   1.25393   1.18035   1.31371
   1.77394   0.19608  -0.12173  -0.24273
  -0.50990  -0.46782  -0.01038  -0.67130
   0.08804  -1.17687   0.00303  -0.18244
  -2.09842   0.39876  -1.38450  -2.22990
  -0.79884  -0.29617  -1.04856  -0.52667
  -1.42040   0.03902  -0.07662   0.02225
  -2.06559   0.00297  -1.28084  -1.80149
  -1.71371   0.06238  -1.68646  -1.71336
   0.44129  -0.11432   0.00216  -0.02253
  -1.45023   0.01720  -0.62266  -1.31867
  -0.49410   1.26643   0.27757   0.47500
  -0.33383  -1.40384  -0.45680  -1.38715
   0.05610  -1.80552  -1.69019  -2.15231
   0.04797   0.79477  -0.03207  -0.56686
  -0.78981  -0.29901   0.67976  -0.29651
  -0.69776   0.19072   0.38939   0.28902
   0.57644  -1.08632  -1.20782  -1.58279
  -0.84452   0.08878  -0.59697  -0.34672
   0.15597  -0.87947  -2.83417  -2.74418
  -0.74057   0.26094   0.03966  -0.08822
   1.26223   0.27055   0.38544   0.33891
  -0.00300  -1.71737  -0.51938  -1.27484
  -1.48813  -0.67618  -1.11567  -1.06885
  -0.85251   1.28146   0.47679   0.46503
   1.10990  -0.82351  -0.47969  -1.22256
  -0.70749   0.87941  -0.65118  -0.67582
  -0.30478   1.04388  -1.23644  -0.59254
   1.08291   1.32405   1.76411   0.98292
  -1.11659  -0.72683  -0.48146  -1.03415
  -0.67145  -0.83390  -1.15276  -0.95010
  -0.78963  -0.06494  -1.35626  -0.86499
  -2.07814  -0.93265  -1.89445  -1.55605
   0.18459   0.08014  -0.52889  -0.52590
  -1.16341  -1.20409  -2.39597  -1.93614
   0.36081  -0.62986   0.12646  -0.20747
  -0.49535  -0.00745   0.03616  -0.57571
  -1.80295  -1.83675  -1.22349  -1.98245
   0.60177   1.03714   1.02830   0.94917
  -0.97275  -1.16400  -1.14048  -1.43889
  -1.66472  -1.61223  -2.97711  -2.92864
   0.18610  -0.93587  -1.61973  -1.71147
  -0.30012  -0.46460  -0.27257  -0.27181
  -0.94879   0.62979   0.16462   0.29509
  -2.14050  -1.58103  -1.65940  -2.29699
  -1.49157  -0.27814  -1.41823  -1.64058
   0.52781   0.11584   0.39218   0.42350
  -1.16906  -0.50600  -1.25503  -1.36917
  -0.37363  -0.80098  -0.76392  -1.53793
   0.46434  -1.77683  -0.66242  -0.63401
   0.55270  -0.89934   0.87309   0.58220
  -2.51890  -0.57483  -3.12773  -2.90449
  -0.29769   0.01080   0.09040  -0.76485
  -0.04793   0.36034  -1.52201  -1.33285
   1.29139  -0.67170  -0.76529  -0.40483
  -0.73090   0.32717   0.51643   0.22204
  -0.16469   0.69194  -0.47954  -1.29381
   0.16585  -0.14825  -0.82689  -0.93540
   1.06545   0.86837   0.92496   0.28745
  -0.80358  -1.01639  -0.33710  -1.19332
  -1.97646  -0.33961  -1.97392  -2.01065
   1.05035   0.35627   0.14146   0.86003
   0.27311  -0.89933  -2.02956  -2.71689
   0.74777   0.36019   0.69659  -0.09766
   0.70248   0.10499  -0.21507  -0.23403
   0.12762   0.38602  -1.72637  -1.14030
  -0.06245  -0.75734  -1.12435  -1.59980
   1.25767  -1.63600  -0.10790  -0.68598
  -0.28367  -0.80271  -0.97780  -1.78683
   0.17990  -1.54832  -1.33331  -2.27943
   1.54376   0.75614   0.57445   0.43769
   0.33249   0.42140  -0.35377   0.20027
  -0.21573   1.13202   0.35538   0.22505
   1.75454   1.14644  -0.06540   0.42369
  -0.57191  -0.57852  -1.04829  -1.50669
  -0.36091  -1.20215  -0.74776  -0.77395
  -0.62146  -0.39489  -1.05088  -1.55654
  -1.35236   0.46981  -0.32704  -0.46732
  -0.50406  -0.70525  -0.62090  -1.26110
  -1.08241  -1.15302  -1.52637  -2.09813
  -0.26572   0.16831  -0.89913  -0.85691
  -1.69450  -0.91832  -0.34174  -1.01128
  -1.21396  -0.12929  -1.42074  -1.20562
  -0.21813  -0.85177  -1.11825  -1.45026
   0.25546  -0.17790   0.22321  -0.62694
  -0.93955   0.36842   0.50515   0.07042
  -0.45242  -1.49871  -0.76799  -1.13259
   0.07856   0.91124   2.04080   0.95469
   0.87458   0.64500   0.30214   0.53443
  -0.43598   0.43355  -0.70404  -1.43117
   1.50675  -1.06808  -1.65250  -1.75728
  -1.14175  -0.07864  -0.11548  -0.38955
  -0.07302  -0.15760  -0.58402  -0.87695
   0.80312   0.53514  -0.00888   0.33020
  -0.92146  -0.05955  -1.63082  -1.27103
  -0.47021  -2.02891  -0.59204  -1.74729
  -0.88191  -1.35114  -2.10671  -2.05798
  -0.86461  -1.05326  -1.29219  -1.41178
  -0.19680  -0.99552  -1.15840  -1.18637
  -0.04661  -1.32545  -1.32022  -1.15567
   0.10615   0.78039   1.59363   1.34090
  -0.40249  -1.84955  -1.19950  -1.64684
  -2.24494  -0.62962   0.17643  -0.22725
   0.54296   0.25463   0.33727  -0.10626
   1.44954   0.09197   0.68421   0.74053
  -1.91562  -0.35678  -0.32177  -0.49412
   0.29230  -1.02663  -0.99568  -1.83005
  -0.80755  -0.05647   0.75158   0.07174
  -1.32653  -0.42483   0.57156  -0.58727
   0.42515  -0.42221  -1.19855  -1.40635
  -0.28616   0.06637  -0.65516  -0.93339
  -0.74260  -0.24321  -0.57726  -1.65661
   0.84076   0.84071  -0.42857  -0.80378
  -1.22860  -1.01820  -0.90757  -0.51562
  -0.45765  -1.23340  -1.30133  -1.83349
  -2.06897  -0.63083  -0.23554  -0.55297
  -0.50231  -0.66880  -1.18093  -1.51765
   0.03258  -0.93577  -0.99418  -1.37471
  -0.16024  -0.47263   0.61031   0.75928
   0.61710  -0.10207  -0.87087  -0.69804
  -3.14112  -2.11458  -1.85454  -1.96580
   0.36060  -1.64870  -2.54416  -2.34980
   0.29862   0.65390  -0.52721  -0.21205
  -0.75469  -0.58645   0.19405   0.21492
  -0.48141   1.29808  -0.44480  -0.28120
   0.83144  -0.19501  -0.12782  -0.48701
  -0.77673  -0.72509  -0.65626  -1.18414
   0.21443  -0.60540  -1.23438  -1.92900
  -0.82189  -1.91882  -2.04652  -2.21793
   0.15108   0.52783  -0.01694  -0.27902
   1.22025  -1.05086   0.37780  -0.07217
   0.15416   0.29523   0.57378   0.20436
  -0.18694  -1.49564  -1.17012  -1.71675
   0.79887  -0.03390   0.26113  -0.51933
   0.68802  -0.07895  -0.16362  -1.15654
  -2.70434  -1.37967  -0.75991  -1.30509
   1.14132   0.43516   0.52271   0.59374
  -1.19879  -2.21430  -1.62711  -2.85728
  -0.91371   0.35914   0.26013  -0.57746
  -0.45946  -1.53327  -2.39870  -2.44453
  -1.93970  -0.32799  -0.75745  -1.28618
   2.11960   1.79425   0.67217   1.61172
   0.49799  -0.37760  -1.00570  -1.11947
  -1.09727  -0.65432  -1.00966  -0.74056
  -0.16680   0.07686  -1.49007  -0.94386
   0.31260  -0.13000  -0.52483  -1.10739
  -0.61777   1.47423   0.30582   0.15491
   0.80030   0.66804  -0.32133  -0.94930
  -0.28112   0.25458   0.07418  -1.10378
  -0.03823   0.06505  -0.69473  -0.68425
   0.14215  -0.73439  -1.01529  -1.09112
   0.49861   0.17323  -0.09214  -0.76579
  -0.38722  -1.80690  -1.08627  -1.52516
  -1.15602  -0.95322  -1.80379  -1.99826
   1.26139  -1.82418  -0.47615  -0.49383
   0.74171  -0.89250  -1.84116  -1.02440
   0.10673   0.29827  -1.00212  -0.68074
  -2.20272  -1.01098  -0.83042  -0.96906
  -1.22922   0.92436  -1.08348  -1.22215
  -0.94436  -0.06364  -0.03737  -0.61956
  -0.51091  -1.14506  -1.39831  -1.67819
  -0.42550  -2.35041  -2.36961  -2.21015
  -0.16804   0.23852  -0.71176  -0.85835
  -0.33653   0.56017   1.03229   0.32051
  -0.36321   0.14366  -0.72743  -0.30646
  -1.08028   0.07323   0.51745  -0.27584
   0.33876   1.19713   1.33705   0.85391
  -0.24918  -1.11973  -1.32396  -1.81791
   0.76256   0.00292  -1.53713  -1.79058
   1.97825   0.56898   0.35286   0.13533
   0.02514   0.95076   0.27619   0.08077
   0.44441  -2.41161  -1.35257  -2.09355
   1.38935   0.04756  -0.89164  -0.83191
  -0.60993  -0.42694  -1.52628  -1.08600
   0.28580  -0.37118   0.42765  -0.53778
   0.19219   0.13824  -0.30878  -0.37393
  -1.49836  -1.59605  -1.21465  -1.96865
  -1.52170  -1.10552  -1.52819  -1.49979
   0.65516   0.48020   0.66397   0.29077
  -0.51864  -1.10961  -0.84041  -0.61226
  -0.26572   0.71208  -1.26465  -0.90927
  -0.75637  -1.02394  -2.39037  -1.55445
  -0.82644  -1.00865   0.07007  -0.40382
   0.63435   0.29854   0.24889   0.35521
   0.76731   0.18831  -0.76088  -0.74920
  -0.23413  -0.58467  -0.38292  -0.77463
   0.46808  -0.74436  -0.59889  -0.68375
  -0.85454  -2.79110  -1.39131  -2.24499
  -1.47582  -0.32425  -0.58621  -0.68616
   0.00961   0.96885  -1.30334  -0.56509
   0.86917  -0.24366  -0.56173  -0.66129
   0.26896  -1.14428  -0.55911  -1.29121
  -0.02685  -0.25002  -0.93651  -0.71000
  -0.25539  -1.57160   0.31680   0.33544
  -1.58034  -0.67343  -1.65561  -1.49886
  -0.73682  -0.67489  -0.34942  -0.50017
  -0.84323  -1.81382  -2.16174  -2.15756
   0.39649  -1.24961  -1.15849  -1.90398
  -1.50850  -1.44286  -0.18002  -0.98031
  -1.37080  -2.31612  -2.01524  -2.39510
  -0.63569   1.45304   0.06654   0.05868
  -1.22270  -0.48200  -1.43125  -1.69552
  -2.41015  -0.93684   0.30847  -0.30289
  -1.39454  -2.23845  -1.92913  -1.86931
  -1.02141   0.84814   0.26469  -0.57646
  -0.35790  -0.78583  -0.85573  -0.93894
   0.02886  -1.15219  -1.21395  -1.52692
  -0.62394  -0.30734  -1.35534  -0.74829
  -0.49069  -0.30800  -0.38678  -0.59219
  -0.85292   0.05239  -0.70169  -1.24935
  -1.50954  -0.26254   0.04286  -0.53053
   0.81087   0.34661   0.86761   1.10868
   0.38930  -0.36316  -0.06787  -0.43982
  -0.59010  -0.31285  -1.43987  -1.09911
  -1.22190  -1.00562  -0.58274  -1.25153
  -0.03062  -1.12175  -0.93771  -1.09899
   0.60167   0.41393  -1.01175  -0.71341
  -1.04861  -0.14088  -0.46467  -1.02727
   0.02388  -0.03607   0.03118   0.27111
  -0.83371   0.65460  -0.33488  -0.23738
  -1.18390  -0.28958  -0.50617  -1.25226
  -0.62085  -0.88659  -0.41450  -0.54365
  -1.55587  -1.14567  -1.97445  -2.61186
  -1.20261   0.28922  -0.14914   0.13576
   1.47974  -1.58381  -1.17866  -1.19613
   0.37951   0.21900   0.24846   0.68821
   2.55945   1.32250   1.01026   1.65145
  -0.02723   0.09660  -0.69187  -0.44437
   0.01735   0.16948  -0.24388   0.47288
  -0.76250  -0.56872  -0.67438  -0.84419
  -2.33658  -0.85317  -0.48949  -1.31525
  -0.40081   0.15083  -0.03705  -0.00858
   1.44120   0.29550  -0.79619  -0.95894
   0.70236  -1.24026   0.76633   0.10077
  -1.92150  -0.43705  -0.37363  -1.37454
  -0.41365  -0.93793  -0.50936  -1.56849
   0.06746   0.25765   0.53281   0.68235
  -0.29052   0.22333  -0.11393   0.21398
  -0.97722   0.09475  -1.10338  -0.86815
  -0.37702  -0.02259  -0.03567  -0.20667
  -0.19859  -0.42822  -0.27472   0.03102
   0.04215  -1.20185  -1.79176  -1.76312
   0.57904   1.01748   0.50931   0.49874
  -1.47753  -0.33433  -0.90514  -1.44979
   0.57603  -1.45923  -1.12691  -1.31935
  -0.97803   0.87839   1.01798   0.89491
  -1.95093  -0.48835  -1.36246  -1.59910
  -0.07070  -1.03934  -1.01538  -1.09715
   0.71392  -0.23389   0.70709   0.68209
  -0.88620  -0.83900  -1.36216  -1.38386
  -0.43837  -2.93570  -1.34277  -1.84736
   1.58934   1.05302   1.09503   0.90341
   1.47414   1.38709   0.46821   0.69929
   0.24232  -0.40619  -1.66493  -0.94830
  -0.95338   0.28638  -0.79685  -0.90992
  -1.52173  -0.72767  -0.90834  -0.61691
   0.16315   1.35054   0.17237   0.44810
  -1.56290  -0.54788  -0.24441  -0.92488
   0.68707  -0.09318  -0.35003  -0.59254
  -0.55959   0.46189   0.35112   0.17541
   0.59598   0.16893   0.75519   0.05940
   0.81027   0.90896   0.74102   0.79421
   1.44410   1.35827  -0.49150  -0.19462
   1.11245  -1.36184  -1.07994  -1.46268
  -1.70766  -1.96350  -0.86105  -0.83533
  -0.36292   0.12696  -0.27663  -0.80189
  -1.50949  -1.11219  -1.45906  -1.82068
  -0.80064  -0.39936  -0.84764  -1.36781
  -0.40945  -0.55149  -0.72383  -1.20868
  -0.31596  -0.10786   0.59686  -0.45683
  -1.73647  -2.22109  -2.46911  -2.97570
   0.12672   2.40013  -1.00778  -0.43736
  -0.82575  -0.81107  -0.22794  -0.71907
   0.33581   0.60025  -1.41744  -1.20669
   0.61284   1.87169   0.73429   0.48907
   0.15872   0.88843   0.11828   0.10892
   0.09871  -0.30722  -1.77023  -1.22809
   0.15886  -1.02871  -2.01254  -1.87360
   1.37900  -0.09492  -0.71963  -0.69198
  -1.20438  -0.33157   0.46482  -0.23450
  -0.71228  -1.57862  -2.27417  -3.63909
   0.10421   0.53101   0.20814  -0.64225
   0.07024  -1.31020  -0.96290  -1.13410
   1.66906  -0.39080   0.24853   0.44177
   1.80438   1.69875   0.11811   0.87769
   0.58966   0.65835   1.01431   0.51711
   0.08960  -1.05298   0.17517  -0.54258
  -0.54713  -1.33968  -0.79443  -1.38416
   0.05451   1.45298  -0.07504  -0.45114
   0.15761  -0.84037   0.04818  -0.33035
  -0.29003   0.32345   0.43673  -0.05695
   0.75854   0.80964  -0.72574  -0.87545
  -1.83040   0.01155  -1.47686  -1.21671
   1.57578  -0.46998  -0.40870  -0.62482
   0.00834   0.29498  -0.96164  -1.09871
  -1.14692  -0.88857  -2.45570  -2.09685
  -0.86491  -0.66228   0.33907  -0.76198
  -0.14408  -0.07317  -0.70312  -0.97871
   1.27197   0.79720   0.65596   0.82876
  -0.32534   0.28380  -0.02145  -0.43734
  -1.54468  -0.22577  -0.45035  -0.46907
  -1.52884  -0.70666  -0.78785  -0.49374
  -0.32946  -0.36107   0.23666   0.46347
   0.36954   0.54177   0.70467   0.33025
  -1.46709  -0.20405  -1.42700  -1.07606
   0.18868  -0.21097   0.04416  -0.00902
  -0.57947  -1.57723  -0.20191   0.13639
  -0.02747   0.46946  -0.34512  -0.63411
   1.52869   0.79590   1.49181   1.00053
  -0.78162  -0.57130  -1.55246  -1.59116
  -0.19971   1.06572  -1.10075  -0.62253
  -1.54461  -0.97033  -2.27996  -1.94233
   0.23515   0.21920  -0.21981  -0.23760
  -0.89366  -0.60562  -0.58147  -0.82357
  -1.74701  -0.02821  -1.42806  -1.50739
  -1.07619  -0.68683  -1.20543  -2.29974
  -2.00806  -1.63613  -1.38656  -1.86833
  -0.30888  -1.03758  -0.77721  -1.62381
  -1.34395  -0.80953  -0.22467  -0.58201
  -0.95182  -1.20380  -1.13219  -2.14253
  -1.30612  -1.52237  -1.50138  -1.65969
  -0.73669   0.64266   0.60484   0.62046
   0.26304   0.46763   0.44473   0.62704
   0.63237   1.08144   0.11100   0.03733
   0.76211  -0.57373  -0.53897  -1.59278
   0.92021  -0.31785  -0.98102  -0.22295
   0.01996   0.29724   0.29519  -0.12230
  -1.70791  -0.58198  -1.33213  -1.12003
  -0.66199  -0.46620  -1.28796  -0.76033
  -0.81488  -1.72961  -2.55607  -2.91945
  -0.44556  -1.01605  -0.73803  -1.06012
