   var1/F:var2/F:var3/F:var4/F
   0.59763  -0.65413  -1.63929  -1.28622
   1.18707   0.57810   0.47158   0.64083
   2.17474   1.32232   2.27301   2.20637
  -1.16994  -0.05079  -1.20465  -0.34539
   0.08404  -0.02995   0.09008   1.17293
  -0.83053  -0.57011   0.68635   0.60819
   0.96542   1.73030   1.97750   1.72541
   1.63131   0.70489  -0.28819  -0.38740
  -0.28820   2.50898   2.80206   1.94278
   0.45961   1.71450   0.34250   1.20085
   1.49045  -0.62669  -0.09097  -0.11157
  -0.23162   1.38272  -0.05040   0.35030
  -0.69237   0.20866   0.84493   1.81129
   1.00723  -0.09556   0.17860   0.94019
  -0.60018   1.12809  -0.36335  -0.23261
  -1.56790  -0.27101   0.54778   0.00968
   0.02991  -0.02012   1.10667   0.49814
   0.51381   1.06778   0.69500   0.53738
   0.83069   0.53019   0.20330   0.65602
  -0.13492   0.38914   1.30335   1.27178
   0.77727  -0.74078  -0.37805  -0.61719
   0.81133   0.37556   0.53360   0.79718
   0.64207   0.84760   2.12095   2.68840
   0.43300   0.76235   1.28721   0.90174
  -0.20220  -0.58996   1.41353   1.17041
   0.22326  -0.25532   0.59126   1.07769
   0.30170  -0.06363  -0.12340  -0.33228
   0.45271  -0.08934   1.87220   2.50193
  -0.46263   0.87309  -0.11016  -0.60761
   1.12073   0.16153   0.47886   0.46260
   0.78744   0.15651   1.92432   2.25267
   0.23827   0.92840   0.25641   0.82543
   1.01381   0.75957   2.36058   1.97502
  -0.17322  -1.62667  -1.30017  -1.02897
   0.04692  -0.38290   0.00568   0.75344
  -0.42017   0.15062  -1.29431  -0.54426
   0.68091   1.31760   1.55305   1.33407
  -0.79582  -0.35347  -0.56512   0.11811
   3.08057   1.99456   1.43667   1.87661
  -2.00378  -1.02302  -1.72485  -1.97271
   1.31613   0.68412  -0.32156   0.38755
   0.22185   0.00751   1.48291   1.46961
   0.73916   1.64699   2.76039   2.38630
  -0.27573  -0.52410   0.33240  -0.05498
   1.24256   1.21966   0.65920   1.16257
   0.13345   0.29573   0.46711   0.07038
  -1.47401  -1.71290  -0.88748  -0.78973
  -0.09515  -0.91331  -0.37159  -0.25066
   0.32458   1.41698   1.64681   1.38222
   1.77891   0.90454   1.42236   1.89867
   2.45730  -0.49539   0.28212   0.53918
   0.40741   0.26852   0.79193   1.34263
  -1.08644   0.57786  -0.49687   0.13764
   0.98264  -0.23609  -0.03324   0.37463
   1.41200   1.19624   1.24917   1.80805
   0.09663   0.60229   1.45567   2.03133
   2.46647  -0.58876  -0.05643   0.53014
   0.44794   1.77540   1.51138   2.14878
  -0.92564  -0.51464   0.88364   0.40044
   0.46892   0.50347   1.20758   0.68899
   0.02221   1.23883   0.84231   1.68387
   0.48851   1.77886   2.14637   2.99092
   1.44728   1.93120   0.84219   1.26280
  -0.58752   0.12709   0.81288   0.96074
  -1.07046  -3.20112  -2.03466  -2.05289
  -1.99614  -0.08793  -0.25710  -0.47194
   0.51950   0.44296   1.34464   1.37853
  -2.29595  -1.55691   0.64778   0.82886
   0.37846   0.77457   1.61065   1.72481
   0.31480   0.85191  -0.84827  -0.07283
   0.18010  -0.13001   1.43464   1.30278
   1.14859  -0.64559   0.68270   0.88965
  -0.72509  -1.59593  -1.11125  -0.62986
  -0.50831  -0.90240  -0.20403   0.10780
  -1.31085  -0.23765   0.75117   0.97182
  -0.17561  -1.35152  -0.96761  -0.34285
  -1.44839   0.11881   0.14527   0.00631
   0.40346   0.09267  -0.26552  -0.05422
   0.24141  -1.10003  -0.03299  -0.48759
   2.13428   1.43573   1.54699   2.65260
  -1.61828  -0.21935  -0.33794  -0.23325
   1.57054   0.85003  -0.69018   0.12143
  -1.16788   0.07213   0.42476  -0.08767
   1.52603   0.84930   2.08574   2.06369
  -1.02952   0.30735   0.48615   0.55259
  -1.16725  -0.26988   1.22895   1.03251
   0.39403   1.68013  -0.37401   0.06028
  -0.34155   0.16878  -1.69191  -1.29291
  -0.34942   0.15555   0.40514   0.12409
  -0.63987  -0.97999  -0.90663  -1.05765
   0.52027   0.79598   0.30723   0.77481
  -0.38041  -0.33515  -0.23283  -0.61595
  -1.46717  -1.48308  -0.01520  -0.31099
  -1.32813  -1.23072   0.19538  -0.30295
  -0.22012  -0.23335   2.00671   1.49591
   2.24619   0.10836   0.39438   0.65528
  -0.98038   0.75590   1.01287   1.04752
  -0.11507  -0.15585   0.52935   0.56396
  -0.37985  -0.74640  -0.14622  -1.00194
  -0.59204  -0.76575  -0.50946  -0.72929
   0.06988   0.43035   0.38949   0.66374
   0.42627  -1.11774   0.80238   0.50628
  -0.07123  -0.09069   0.19193  -0.07075
   0.64590   1.05777   1.70170   2.25443
   0.17731  -0.58109   0.45770   0.15702
   0.30317  -0.13743  -0.02555  -0.03711
   1.00289   1.50721   1.18623   1.24414
  -1.45332  -0.31505  -0.49767  -0.61487
  -0.12742  -1.45052   0.22685  -0.25242
   0.73183   1.79819   1.46913   2.80363
   0.52624   0.38747   0.94960   1.12273
  -0.75884   1.49921   1.28833   1.46463
  -0.43065  -0.37387   1.31038   1.11426
  -0.93312  -0.15326  -0.61637   0.12022
  -1.05863  -0.23264  -0.58806  -0.66733
  -0.62230   0.49926   1.32832   1.12813
  -0.25373   1.82973   1.86671   1.97585
  -0.07149   1.37811   1.21050   1.47404
  -0.41784   0.43641   0.20518   0.66696
  -0.73556  -0.68867  -0.00973   0.08967
  -0.76771   0.62852   0.08554   0.95184
   0.91534   1.62420   1.52772   2.22851
   2.01994   2.09439   2.02946   2.55421
  -0.27107   0.00663   1.69655   1.43304
   0.02871  -0.48376  -0.91243  -0.18042
  -2.95381  -0.55656  -0.55263  -0.68643
   0.18285   0.41647  -0.54518  -0.09153
   0.36413   1.88580   0.91034   0.77860
   0.01999   0.15225   1.36861   0.69931
   0.19802  -1.14524   0.64411  -0.12672
   0.28529  -1.28103   0.72124   1.07953
  -0.08414  -0.79618  -1.11386   0.26053
  -1.47202  -1.62918  -0.74814  -0.62338
  -0.94939  -0.91717  -0.69258  -0.25232
  -0.77304  -0.12596   1.08385   1.48694
  -1.33487  -0.47535  -0.25491   0.10725
   0.02167   1.96010   1.14640   1.19718
  -0.40770  -0.33596   0.59521   1.48684
  -0.40857  -0.05782  -0.13747  -0.76004
  -0.31760   0.74982  -0.81842  -0.32261
  -1.74876   0.73564  -0.48782   0.13683
   0.18038   0.65310  -0.72626  -0.38712
   1.37861   0.61690  -0.35446   0.42855
   1.65235   1.67391   1.70148   2.20566
   0.05061  -0.14784   0.25474   0.41950
  -0.35398  -0.68346   0.97043   0.63493
  -0.49868   0.41707  -1.21196  -0.88511
  -0.65569   0.21110   0.20437   0.41912
  -0.12265  -0.71150  -0.10255   0.26114
  -0.02421   1.10057   1.15222   2.14654
   0.40149   0.64374   0.56512   0.63334
  -1.06022  -0.19562  -0.90348   0.03076
   1.38273   0.45778   0.04228   1.07434
   0.54599  -0.54902   0.83925   1.11462
   0.50500   0.06981   0.68826   1.34325
   0.46161   1.25431   2.00215   2.17472
  -1.68615   0.26924   0.05028   0.62951
   0.58094  -0.34249  -0.60428  -0.32313
  -0.69491  -0.21674  -0.95035  -0.01120
   0.18347   0.78406   0.55984   0.66495
  -1.74646   1.12294   1.71909   0.94931
   0.09166   1.11406   1.33502   1.67206
   1.21217  -0.60446   0.69133   1.07398
  -0.79086  -1.03002   0.23400   0.80539
  -0.19640   0.63306   0.57247   1.04920
   1.30338   1.03314   1.05344   0.99847
   1.28101   0.31471   1.62239   1.65425
  -1.61464  -1.15451  -0.38059  -0.35619
  -0.26772   0.97667   0.91535   1.27715
  -0.35318   0.09395   0.19355   0.28765
  -0.22844   0.36855   0.14219   0.43692
   0.18985   0.98636   0.38954   0.81865
  -1.03600   0.31517  -0.33956   0.60888
   0.99275  -0.62091   0.42315   1.35429
   1.04027   0.06701   1.14927   1.24317
   1.03318  -0.26550  -0.47933  -0.11673
   0.77053   0.06512  -0.02661   0.28814
   0.29400   1.34549   0.92675   0.95238
  -0.55928   0.32553  -0.94878  -0.35104
   1.65006   0.19136  -0.31246  -0.12718
  -0.41248   1.04461   2.15265   2.01213
  -0.92732   0.55095   0.03614   0.98314
  -0.65826   1.56817   0.97266   1.06924
  -0.48238   0.94318   1.98466   2.01089
   0.17257   0.95936   1.96384   1.31292
   0.35412   1.95691   1.54123   1.25769
  -0.73789  -1.41240  -0.68409  -0.19296
   1.03739  -0.83576   0.08924  -0.83733
   2.18498   1.39492   2.12363   2.14897
  -0.41648   2.08545   1.57462   1.59840
   2.03160   1.99328   2.26461   2.50448
   0.40802   0.14326   0.08648   0.51513
   0.44966  -0.47153   0.21623   1.12009
   0.82721   1.23768   0.58258   1.04872
  -0.72785   0.18973   1.51732   0.70374
   0.32163   1.36055   1.87893   2.02382
  -0.23320  -0.59565   0.61875   0.81203
   0.21660   0.32497   0.64259   1.02201
  -0.01729   0.65778   1.23131   1.46613
   0.04404  -1.53941   0.48557   0.37304
   0.06783   1.06166  -0.16871   0.24483
   0.90308   0.61083   1.03341   0.21677
   0.72694   0.05472   1.74480   1.98592
   0.27605   0.06946  -1.06329  -0.11222
  -1.42262  -0.85535  -0.84863  -0.44736
  -0.05467  -0.90594   0.03082   0.27629
   0.57122   0.04317  -0.10587  -0.38637
  -2.40890  -1.40538  -3.00582  -1.78406
   2.84903   2.16328   1.84500   2.31231
   0.87996  -0.09982  -0.16339   0.34045
  -0.90877   0.20318   1.31064   1.29287
  -0.24129   0.67127   0.62408   1.07965
  -0.26676  -0.43534  -0.72880  -0.68581
  -0.08443   0.97579   1.74161   2.15655
   1.14942   1.78242   1.69605   2.23594
  -2.45043   0.21807   1.19856   0.74133
   0.54142   0.54808   0.80344   0.53722
   0.29695   1.56528   0.62279   0.47904
   1.36391   0.95461   2.02051   1.99782
  -0.38557  -0.18491  -1.00984  -0.46312
  -0.15882   0.21890   0.04800  -0.40435
   1.14051   1.10873   0.12113   0.48612
   0.56687   1.25760   1.16897   0.76759
   0.25709  -0.16105   1.15029   1.78610
   0.85328   0.13876   0.51911   1.02537
   0.05134  -0.44639  -0.77135   0.07065
   2.28081   0.27219   1.47266   1.60912
   0.02053  -0.50545   0.91928   0.87977
  -0.28068   2.10499   1.49048   1.87499
  -1.41283  -0.24209   0.85876   0.89752
  -0.64001   0.46333   1.51207   1.41900
  -1.66981  -1.47128  -0.01076  -0.33051
   1.36054   0.75029   0.50987   0.34448
  -0.74906   1.34624  -0.47432   0.43838
   0.78371   1.02300   0.70038   1.16647
  -0.38261   1.16949   1.60402   1.69995
   0.87427  -0.99555   0.25055   0.63129
   1.14426   0.79601   0.97634   0.72622
   1.29141   1.21993   2.42110   2.11062
  -0.23248  -0.52728   0.80234   0.23920
  -0.50419  -0.86188  -0.80996  -0.51325
   0.73494   1.78451   1.40760   2.04748
  -0.73152   0.58061  -0.25374   0.01952
   0.19311  -1.04435  -0.23090   0.15605
  -0.44852  -0.35827   2.18130   1.52607
  -1.17097   0.11281   0.06789   0.26650
  -1.74722  -0.20131  -0.43851  -0.04103
   0.32992   1.76420   1.23343   1.83125
   1.37200  -0.23084   1.12129   1.59577
   0.61813  -0.95155   0.79194   0.41342
   0.84238  -0.10590   0.04724   0.30886
  -1.61497  -1.31911  -0.64499   0.09124
  -0.34329  -0.25694   0.29256   0.28875
  -1.21225  -0.45050   0.84983   0.72886
   1.67748   1.77884   4.06836   3.43415
   0.36858   0.76410   2.49637   2.21065
   1.82350   0.57871   1.62187   1.73640
   0.11855   1.04039  -0.33798   0.23606
   2.53261  -0.10694   0.25036   1.15813
  -0.14113  -0.32522  -1.14741  -0.38013
   0.91504   2.33100   1.01764   1.16478
   0.45121   1.44500   1.13256   0.72430
   0.34095  -0.05385   0.38113   0.42649
  -0.23913   0.59095  -0.03011   0.71273
   0.62416  -0.11934   1.34801   0.32567
  -1.65747   0.48626  -0.27801   0.05502
   1.40893   1.77451   2.91494   3.10221
   0.73288   1.72652   1.36708   2.23427
  -0.44181  -0.85826   0.38284   0.65895
  -0.69213   0.76766   1.42133   1.33583
  -0.72532  -0.83828   0.04801  -0.21453
  -0.41740  -0.06529   0.94048   0.74494
  -0.41116   0.05404   0.63358   0.60364
  -0.70816   0.30527  -0.01407   0.56889
   0.35301   1.43466  -0.56375   0.28708
  -0.39247   1.30304   0.86424   1.18344
   0.87387   1.91055   0.20230   1.42802
  -1.55753  -0.60177  -1.16708  -0.95090
   0.93701   1.10309   1.72618   1.55032
  -1.26819  -1.24360   0.55088   0.12627
   0.94116   1.25398   2.19973   1.97552
  -2.11987  -0.46295  -1.06383  -0.78022
   2.35559   0.42435   1.95703   1.74352
   0.43799   1.43858  -0.30271   0.64784
   0.27769  -0.22741  -0.19996  -0.09369
   2.05105   1.80432   1.66228   2.45611
  -0.83066  -0.89467   0.09994  -0.01802
  -0.36020   0.79417   0.49644   0.84989
  -0.23919   0.51383  -0.45011  -0.37168
   0.96471  -0.33339   0.09297   0.63439
   0.91228   1.15021   0.95798   1.06491
   0.11945   1.53294   0.90842   1.73564
  -0.74814  -0.42895  -0.43543   0.10403
   1.07186   1.06432   0.55463   0.94374
   0.39552   1.70705   1.22355   0.98454
  -0.14385   0.30735   0.96907   1.21683
   0.28302   0.52616   1.58198   1.91513
  -0.60867   1.19028   1.29023   1.46814
   0.90925   0.09103   0.32544   0.55662
   0.96653   1.78081   2.80634   2.51465
   0.69668  -0.53112   0.55544   0.60635
  -0.78394   0.36706  -0.08377   0.05492
   0.56646  -0.30980   1.42657   1.62467
   1.13956   0.95657   1.53453   1.56226
  -1.42469   0.12736   0.04794   0.60355
   0.91825   1.29091   1.43016   2.15695
   1.74695  -0.00149   0.86671   0.86319
   1.66032   2.43731   2.11296   2.82638
   0.01564   0.20171   0.39439   1.32843
  -0.40286   1.59433   1.99739   1.83758
  -0.39359  -1.30272   0.10700  -0.12739
  -0.66504  -1.46797  -1.57416  -1.08681
   0.86095   1.22777   1.54151   1.68012
   0.92873   0.79387   1.43790   1.81031
  -1.12550   1.78122   0.58260   1.53261
  -0.30752   0.63200   0.76885   0.20885
  -1.28581  -0.16115  -1.45902  -1.41774
  -1.40080  -0.55230  -0.45578  -1.04153
   1.27729   0.77706   1.98876   1.40146
  -2.26072   0.36225   0.26433   0.58409
   0.11204   1.64353  -0.09508   0.80679
   0.92438   0.04358   1.62519   1.85431
   0.42914   0.52900   0.10701   1.21727
  -0.24140  -0.68117  -0.88905  -0.84575
  -0.94457   0.53775   1.32166   0.88948
  -0.25780   0.15883   0.18514   0.23880
   1.64150   0.60551   0.00870   0.48218
  -0.50092   0.15360   0.67790   0.41862
  -0.06830   1.74025   1.91160   2.14980
  -1.00879  -0.77373   0.78100  -0.11133
  -0.13870   1.09380   0.23745   0.63222
   0.54858  -0.04659   1.31499   1.17917
  -1.70236  -1.43340  -1.09033  -1.08380
   1.09315   0.91556   1.29589   1.20475
  -1.42702   1.26966   0.97747   1.58330
  -0.80012  -0.33721   0.96955   0.61491
   1.85401   0.38912   0.67458   1.01366
   1.36673  -0.87914   1.46391   1.78879
   1.57530  -0.01013   0.49958   0.72289
   1.09671   1.38419   1.19660   1.63606
   0.00872   0.92086   1.52073   1.19448
   0.86328   1.03652   0.35143   0.48092
   0.50436   0.95111   0.81410   1.84422
   1.48846   0.24706   1.93466   1.93673
  -1.28009   0.89346  -0.20735  -0.51221
   0.40353   1.23510   1.62360   1.76855
   0.34272   0.36391  -0.19903   0.29335
  -1.05524   0.44585   0.28558   0.38543
   0.64072   1.82037   0.48119   1.13797
   1.37272   1.35698  -0.30772   0.62912
   0.05012   0.48904   0.12371   0.19440
   1.38931   1.61381   1.92763   2.76215
   0.96510   0.72611   1.82911   0.95325
   0.41441   1.12323   0.58009   0.77294
  -1.27235   0.19307  -1.50881  -1.13959
  -2.28504  -0.10440   0.08783  -0.56874
   0.08599   0.73207   1.40929   1.68234
  -1.20212  -1.88659  -1.70410  -1.35372
   1.32729   2.22487   0.25574   1.39201
   1.01341  -0.37055   0.50406   0.59648
   0.64302  -0.84583  -0.12601  -0.18570
  -0.95929  -0.44051   1.31380   1.07350
   0.24281   0.00602   0.81963   1.29871
   0.86125   0.33862   1.02809   1.22978
   1.33283   0.66144   2.01098   2.58553
  -0.97130   0.92475   0.31836   0.24340
  -0.60881   0.63423   1.74287   1.94061
   0.01156   0.05852  -0.28224  -0.50417
  -0.12416   1.39479   1.11874   1.14467
   2.41090   2.12959   1.19011   1.83366
   1.38510   0.62678   0.79599   0.72477
   1.28891  -1.30756  -0.14722  -0.11455
  -1.00835   0.90177   0.95853   0.63687
  -0.14960   0.59439  -0.57283  -0.32712
   0.76514   0.38862   0.28839   0.90264
  -0.09770   0.52785   1.02820   0.88685
   0.56919   2.60672   1.67595   1.30786
   0.66523  -0.51832   0.50816   1.23946
  -1.33607  -1.02516  -0.19668  -0.19068
   0.13640   1.22549   1.08276   1.01528
   0.11222   0.17817   1.27699   1.77167
   0.94719   2.86158   1.60252   1.48790
   0.73501   2.36678   2.38416   2.15874
   2.34700   1.28015   0.91452   1.41656
   0.31987   0.56429   0.69640   1.46287
   1.19208   1.32584   2.08318   1.83441
  -2.11498  -1.10974  -0.03538  -0.17543
   0.26881   0.96175   0.34306   0.43004
   0.44861   0.40911   1.09182   1.22636
  -0.38636  -1.39370   1.02950   1.05252
  -0.93155  -1.61901  -0.91040  -0.58593
   1.60071   3.29394   3.15893   3.14376
  -0.09826  -0.98720   0.41313   0.57557
   0.53421   1.59912   2.75598   2.45513
   0.28388  -0.73589  -0.73305  -0.53440
   0.53408   0.95320  -0.31493   0.52301
  -1.24616  -0.29065  -0.84799  -0.20808
   0.71157  -0.11192   1.63838   1.87998
  -0.06282   0.86325   1.27307   1.12704
  -1.02019   1.33185   1.38827   1.21006
   0.16444   0.01512   0.64878   0.46466
  -0.21023   0.16471   0.90923   0.42201
   2.31934   1.23251   1.44199   2.04417
  -0.00115   0.11548   0.10270   0.17387
   0.30983  -0.09015   0.04701   0.63854
   1.09508   0.81333   0.68644   0.99150
  -0.19070   1.39374   1.72833   1.82116
   0.64628   0.26079  -0.61185  -0.30729
  -0.82762   0.19134   0.18297  -0.09305
   0.78498   0.75404   0.74091   1.14221
   0.79664   0.04260   0.62148   1.02738
  -0.64808  -0.45871   0.34170   0.32272
   0.25790   1.85589   1.55573   1.94970
   0.67779   1.46901   1.11815   1.99612
   0.59328  -0.69688   0.28967   0.10771
  -0.44579  -0.49087   0.30577   0.97073
   0.74603   0.81953   1.75860   2.29174
   0.78831   2.08824   0.60305   1.42789
   1.18159   0.10046   0.00151   0.04173
  -0.34251   0.27777   0.68908   0.30114
   1.79803  -0.66842   1.23757   1.74332
   0.70541   1.57598   3.18986   2.55765
   0.11571   1.95132   1.28142   1.35573
  -0.35631  -1.31256  -0.41174  -0.22723
  -0.88105  -0.16353  -0.13593   0.32021
   0.39417   0.70041   0.74818   1.01241
   2.04605   1.20614   1.01661   1.44365
   0.49141   2.50507   1.97103   2.16161
   0.58803   0.46309  -0.21888   0.56483
  -0.24803   0.83940   1.05905   1.39547
  -0.45930  -0.46264  -0.07149  -0.13100
   1.13000   2.60891   1.00695   1.21253
  -0.21504   0.79804   1.76945   1.13890
  -0.67678  -0.28268  -2.11517  -1.64824
  -0.91452   0.62846   1.66064   1.74382
   0.94923   0.60852   0.69374   1.25131
   0.13810  -0.06155   0.20318   0.61755
  -0.82899  -0.39238  -1.26442  -0.88345
  -0.34062  -0.37323  -0.49262  -0.64099
   0.40519   1.12251   1.02628   1.25084
  -0.12182  -0.03344  -0.06755  -0.06972
   0.03534   0.11660  -0.75946  -0.66746
  -0.93277   0.13245  -0.87576  -0.44138
   0.21412   0.35394   1.23675   1.01876
   0.64563  -0.52891  -0.95516  -0.47181
   1.49843  -0.35692  -0.14499   0.22038
  -1.26019  -0.17436   0.43826  -0.12229
  -0.58099   1.78002   2.50851   2.88972
   0.28272  -0.12967   0.99748   1.25777
  -0.31863  -0.81201  -1.29690  -0.95963
   0.96233   1.15124   0.83587   1.12714
  -0.18037  -0.23619   0.16290   0.54703
   1.29707  -1.65682  -0.90941  -0.17543
  -1.08933  -2.02599   0.09572  -0.61381
  -0.20005   0.73293   0.49397   0.00220
   0.39198   0.86896   1.08582   0.93653
   1.49124   0.06862   0.69169   1.42559
   0.14661   1.88236  -0.07985   0.92112
   1.88449  -0.87034  -0.33753  -0.09350
   1.75990   0.23606   0.82793   1.44385
   0.25053  -1.31893  -0.50026  -0.63266
   1.59995   0.85091   1.42628   1.93855
  -2.18710  -1.45021  -1.36300  -1.35550
  -0.71236   0.04444   0.19921  -0.08028
   0.53541   0.92161  -0.10100   0.22230
   1.22556   2.35682   1.49464   1.89243
  -1.20370   1.35507   2.63095   1.68301
   0.67517   0.10071   1.14592   1.01712
   1.15140   0.93160  -0.20764   0.24320
   1.92204   0.64178   1.31992   1.54975
   0.71002  -0.17445   0.50056   1.27426
  -0.19029  -0.70723   0.92733   0.21524
   2.26465   1.97763   2.77484   2.46088
